"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-06","2018","10","06","†","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-07","2018","10","07","†","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-08","2018","10","08","†","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-09","2018","10","09","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-10","2018","10","10","†","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-11","2018","10","11","†","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-12","2018","10","12","†","7.0","","-8.0","","-0.5","","18.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-13","2018","10","13","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-14","2018","10","14","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-15","2018","10","15","†","12.0","","-9.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-16","2018","10","16","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-17","2018","10","17","†","17.0","","-8.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-18","2018","10","18","†","19.0","","-3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-19","2018","10","19","†","12.0","","4.0","","8.0","","10.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-20","2018","10","20","†","6.0","","-10.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-21","2018","10","21","†","15.0","","-8.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-22","2018","10","22","†","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-23","2018","10","23","†","10.0","","-9.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-24","2018","10","24","†","12.0","","-8.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-25","2018","10","25","†","13.0","","-6.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-26","2018","10","26","†","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-27","2018","10","27","†","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-28","2018","10","28","†","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-29","2018","10","29","†","10.0","","-3.0","","3.5","","14.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-30","2018","10","30","†","3.0","","-1.0","","1.0","","17.0","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-10-31","2018","10","31","†","7.0","","-4.0","","1.5","","16.5","","0.0","","0.8","","0.0","T","0.8","","0","T","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-01","2018","11","01","†","6.0","","-6.0","","0.0","","18.0","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-02","2018","11","02","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-03","2018","11","03","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-04","2018","11","04","†","4.0","","-3.0","","0.5","","17.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-05","2018","11","05","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.4","","2.0","","2.4","","0","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-06","2018","11","06","†","-8.0","","-8.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-07","2018","11","07","†","-8.0","","-10.0","","-9.0","","27.0","","0.0","","0.0","","0.6","","0.6","","3","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-08","2018","11","08","†","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-09","2018","11","09","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-10","2018","11","10","†","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","2.6","","2.6","","4","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-11","2018","11","11","†","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-12","2018","11","12","†","-11.0","","-19.0","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-13","2018","11","13","†","-2.0","","-18.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-14","2018","11","14","†","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-15","2018","11","15","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.4","","0.4","","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-16","2018","11","16","†","-13.0","","-15.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-17","2018","11","17","†","-11.0","","-23.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-18","2018","11","18","†","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","0.4","","0.4","","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-19","2018","11","19","†","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-20","2018","11","20","†","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.0","","1.0","","6","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-21","2018","11","21","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","T","1.0","","1.0","","7","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-22","2018","11","22","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-23","2018","11","23","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-24","2018","11","24","†","-6.0","","-6.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-25","2018","11","25","†","-12.0","","-17.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-26","2018","11","26","†","-11.0","","-23.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-27","2018","11","27","†","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","","7.0","","7.0","","7","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-28","2018","11","28","†","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-29","2018","11","29","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-11-30","2018","11","30","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-01","2018","12","01","†","-7.0","","-8.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-02","2018","12","02","†","-8.0","","-19.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-03","2018","12","03","†","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-04","2018","12","04","†","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","2.0","","2.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-05","2018","12","05","†","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-06","2018","12","06","†","-10.0","","-28.0","","-19.0","","37.0","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-07","2018","12","07","†","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-08","2018","12","08","†","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-09","2018","12","09","†","-3.0","","-23.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-10","2018","12","10","†","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-11","2018","12","11","†","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-12","2018","12","12","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-13","2018","12","13","†","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-14","2018","12","14","†","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-15","2018","12","15","†","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-16","2018","12","16","†","-9.0","","-9.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-17","2018","12","17","†","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-18","2018","12","18","†","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-19","2018","12","19","†","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-20","2018","12","20","†","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-21","2018","12","21","†","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","T","3.0","","3.0","","13","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-22","2018","12","22","†","-5.0","","-5.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-23","2018","12","23","†","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-24","2018","12","24","†","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","2.0","","2.0","","17","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-25","2018","12","25","†","-12.0","","-15.0","","-13.5","","31.5","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-26","2018","12","26","†","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-27","2018","12","27","†","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-28","2018","12","28","†","-9.0","","-28.0","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-29","2018","12","29","†","-7.0","","-23.0","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-30","2018","12","30","†","-16.0","","-16.0","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-114.38","62.45","YELLOWKNIFE-HENDERSON","2204110","2018-12-31","2018","12","31","†","-21.0","","-33.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
